Date,Close,High,Low,Open,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL
2012-09-17,21.05753517150879,21.058136214740845,20.901961398453956,21.044595064277445,398031200
2012-09-18,21.12162971496582,21.134267693436925,20.956426394661584,21.06054347390973,373503200
2012-09-19,21.127355575561523,21.184228107054153,21.05122394046586,21.071987259770864,326874800
2012-09-20,21.02503776550293,21.065963350091273,20.872171884264105,21.038879439109284,336568400
2012-09-21,21.06686782836914,21.216723692636755,21.044900817723615,21.136680463488922,571589200
2012-09-24,20.787015914916992,20.917313771276106,20.552602553463007,20.668756604673792,639766400
2012-09-25,20.26793670654297,20.846900633338514,20.251686034869497,20.710884825609487,518789600
2012-09-26,20.016368865966797,20.24235635074735,19.89660374329105,20.123494400189898,576503200
2012-09-27,20.502050399780273,20.527628495215904,19.871028692995765,19.98959014001535,594090000
2012-09-28,20.07413673400879,20.495720279524352,20.063604015583177,20.424703979977853,535110800
2012-10-01,19.842138290405273,20.36453018486378,19.755173416407853,20.196316777498147,543594800
2012-10-02,19.899917602539062,20.051579844822545,19.579140357076934,19.91496297523709,627992400
2012-10-03,20.205036163330078,20.217375226630768,19.939628986446962,20.006733691732652,424281200
2012-10-04,20.065120697021484,20.28930349650488,20.027507265847497,20.199028047550915,370725600
2012-10-05,19.63751220703125,20.041040475621724,19.59809244367279,20.016968208699048,594006000
2012-10-08,19.203594207763672,19.48615532332754,19.141604775657445,19.465692527096795,637994000
2012-10-09,19.133777618408203,19.27340286737199,18.76365066070296,19.21803456665896,838597200
2012-10-10,19.28603744506836,19.40851043971922,19.168379224157793,19.2508298138593,510356000
2012-10-11,18.90056800842285,19.475319721155486,18.90056800842285,19.454255884060117,546081200
2012-10-12,18.94901466369629,19.11963381880252,18.81631105495451,18.94450041075102,460014800
2012-10-15,19.100984573364258,19.11211834203562,18.772684640767643,19.028464012587133,432502000
2012-10-16,19.553258895874023,19.56860639516745,18.987836130020323,19.119337682343176,549771600
2012-10-17,19.397380828857422,19.64353056427795,19.37902490181065,19.525571796528585,389037600
2012-10-18,19.03718376159668,19.32064639193925,18.95774158564224,19.246321119434707,476624400
2012-10-19,18.351091384887695,19.010999864057887,18.34447026720195,18.989334988445854,744086000
2012-10-22,19.079011917114258,19.11963537572682,18.378778749532806,18.428731236440562,546730800
2012-10-23,18.457015991210938,19.075099027808434,18.407065114739552,18.987832040672824,707145600
2012-10-24,18.56143569946289,18.85392686465966,18.37516850330606,18.70015940111039,558527200
2012-10-25,18.342069625854492,18.71701305164559,18.222003969217678,18.656828355402084,656325600
2012-10-26,18.17535972595215,18.476276740669558,17.78416889247374,18.33875673605852,1018432800
2012-10-31,17.91415786743164,18.113966137216284,17.684859914860336,17.900917240920506,510003200
2012-11-01,17.950876235961914,18.14526715294511,17.879559389707257,18.001429766679014,361298000
2012-11-02,17.356868743896484,17.963215472008677,17.295181441594373,17.931318387832768,599373600
2012-11-05,17.592187881469727,17.686975975884234,17.380943592593397,17.55908709850788,529135600
2012-11-06,17.538921356201172,17.77634473855227,17.455869696992426,17.760998847691685,374917200
2012-11-07,16.867835998535156,17.367824588087124,16.799819378580573,17.34666454351793,793648800
2012-11-08,16.255691528320312,16.99570039217424,16.181328691781825,16.94733274459721,1056146000
2012-11-09,16.537128448486328,16.773519728838174,16.13387197522361,16.336407509053267,929913600
2012-11-12,16.409255981445312,16.762029851143193,16.282897920674554,16.751449024375358,515802000
2012-11-13,16.411376953125,16.64051310129091,16.21367817083313,16.290762921295507,532949200
2012-11-14,16.229389190673828,16.54891102958246,16.20822915680858,16.489964183124712,477170400
2012-11-15,15.889021873474121,16.30860177000239,15.798335711157193,16.249051087835078,789910800
2012-11-16,15.95129108428955,16.02142258423486,15.288366708180753,15.876322817837114,1266893600
2012-11-19,17.101505279541016,17.155009981299727,16.32008349472808,16.34517300562157,823317600
2012-11-20,16.955801010131836,17.289531398080275,16.7644517069102,17.288322206610783,642754000
2012-11-21,16.97967529296875,17.151073666903002,16.825505871700333,17.05676000360296,373002000
2012-11-23,17.27593231201172,17.291048017421723,17.006894388785554,17.145040925968033,272826400
2012-11-26,17.82096290588379,17.83516969800534,17.342738066949483,17.40894010382771,630579600
2012-11-27,17.677371978759766,17.847864763535394,17.535899792042283,17.821564442943203,533330000
2012-11-28,17.621749877929688,17.708204650272485,17.29890219869566,17.450349804639007,520864400
2012-11-29,17.81581687927246,17.963636889172935,17.69157690786577,17.84181530046265,514698800
2012-11-30,17.692481994628906,17.78679730220416,17.613886174050798,17.73812775568029,391319600
2012-12-03,17.719993591308594,17.973918975750664,17.699135440495166,17.945503781287265,364280000
2012-12-04,17.407424926757812,17.587287732651767,17.29497333988988,17.587287732651767,557068400
2012-12-05,16.28713607788086,17.207913689510622,16.286530674875056,17.197636368084066,1044638000
2012-12-06,16.542573928833008,16.72606271586133,15.677717724747643,15.98938083238382,1177212400
2012-12-07,16.119665145874023,16.78319321838676,16.021420357860375,16.728781217150836,787040800
2012-12-10,16.0159854888916,16.278675565322104,15.766896803190512,15.870280288001203,630484400
2012-12-11,16.365724563598633,16.61269659082752,16.244203283656155,16.316753132862843,592345600
2012-12-12,16.293474197387695,16.565535688050304,16.210948937748295,16.55858243688111,487144000
2012-12-13,16.01204490661621,16.25236721217995,15.894453083271229,16.056179577144434,625259600
2012-12-14,15.41048526763916,15.662595963976848,15.28322153556242,15.560421736659777,1009579200
2012-12-17,15.683759689331055,15.719128134059838,15.1517283903873,15.384492083675193,757607200
2012-12-18,16.139307022094727,16.16953518089256,15.726679093484572,15.870267690995613,625685200
2012-12-19,15.909881591796875,16.133275374265008,15.885395857388968,16.065864131043764,449369200
2012-12-20,15.771421432495117,16.027461594442272,15.685268584444335,16.02141563892929,481689600
2012-12-21,15.698884010314941,15.709161335620392,15.424100361514329,15.491511608051301,596268400
2012-12-24,15.724265098571777,15.847599378843,15.680130424582895,15.729707266470546,175753200
2012-12-26,15.507526397705078,15.702806796238324,15.450696009487658,15.688900286264321,302436400
2012-12-27,15.56979751586914,15.605769750208363,15.25541420080395,15.523848241398138,455120400
2012-12-28,15.40444564819336,15.552267304375814,15.360009067370962,15.42560730855376,354278400
2012-12-31,16.087017059326172,16.18465805931715,15.386609450918801,15.432859006444364,659492400
2013-01-02,16.596681594848633,16.777149815122606,16.372987598557668,16.741479468863204,560518000
2013-01-03,16.387189865112305,16.616024073511063,16.353937911319303,16.561913973240145,352965200
2013-01-04,15.930731773376465,16.282296503044794,15.895363328673762,16.2321158673549,594333600
2013-01-07,15.837023735046387,16.00025974945952,15.574030225947988,15.779587944192915,484156400
2013-01-08,15.879651069641113,16.078559108655792,15.756922123193359,15.997544862715312,458707200
2013-01-09,15.631470680236816,15.870582324192407,15.597915201443094,15.794706743349195,407604400
2013-01-10,15.825234413146973,15.982726355044264,15.583702857011357,15.977587694906708,601146000
2013-01-11,15.728202819824219,15.879952351685224,15.689508682993845,15.749362868699205,350506800
2013-01-14,15.167452812194824,15.341269692276382,15.069509891674066,15.195564503284492,734207600
2013-01-15,14.688924789428711,15.084018889573402,14.612141924651276,15.063160736613531,876772400
2013-01-16,15.298637390136719,15.399905934122737,14.887825610485748,14.95251491283111,690804800
2013-01-17,15.195563316345215,15.439513301147956,15.17591596931495,15.426212192505199,453678400
2013-01-18,15.114544868469238,15.181652560019414,15.005719272344676,15.069804793028274,472922800
2013-01-22,15.258739471435547,15.352751277649995,15.01267467175849,15.252391620182214,461546400
2013-01-23,15.538060188293457,15.567684577965814,15.25874336109113,15.380868494908281,861509600
2013-01-24,13.618207931518555,14.07859667883295,13.610649274150532,13.905383636045693,1460852400
2013-01-25,13.297173500061035,13.791418779987687,13.149655378186122,13.65417959220901,1208026400
2013-01-28,13.597952842712402,13.700127093147874,13.175652841489256,13.2352043064032,785517600
2013-01-29,13.853089332580566,13.911432428328363,13.66718054888613,13.860042588436725,571158000
2013-01-30,13.80955696105957,13.983979191879106,13.739123578490041,13.814695621019203,417155200
2013-01-31,13.769049644470215,13.88361770513832,13.753633664827573,13.814091620805927,319334400
2013-02-01,13.712523460388184,13.889665995356415,13.553216905281873,13.878481376558137,539484400
2013-02-04,13.370936393737793,13.782656496703787,13.36126285977209,13.721291226415014,477117200
2013-02-05,13.840092658996582,13.897528461214364,13.36791376361327,13.423233076618708,573347600
2013-02-06,13.825275421142578,14.101870270885257,13.681081372298152,13.798673211743937,593706400
2013-02-07,14.236355781555176,14.290475965144003,13.807640593263558,14.085241784586776,704580800
2013-02-08,14.441889762878418,14.55834172645987,14.237261343515053,14.4120927394981,633158400
2013-02-11,14.592399597167969,14.744731449196168,14.389294250035595,14.48810998084887,517490400
2013-02-12,14.22662353515625,14.666892106251826,14.221758581410464,14.57962821629905,609053200
2013-02-13,14.199565887451172,14.40115298895857,14.084330110888681,14.205647081025933,475207600
2013-02-14,14.186795234680176,14.340341708484825,14.108653932293018,14.123856103294816,355275200
2013-02-15,13.991291046142578,14.295344246156413,13.983993613455834,14.255512020120399,391745200
2013-02-19,13.986114501953125,14.069426008955784,13.799427616655466,14.019865518852713,435783600
2013-02-20,13.647407531738281,13.916189812768234,13.64588601536719,13.916189812768234,476302400
2013-02-21,13.562578201293945,13.657139565358777,13.464065278355399,13.560753842800164,447182400
2013-02-22,13.706999778747559,13.7310192741107,13.578993503110453,13.659568095435137,330654800
2013-02-25,13.463454246520996,13.838046822630695,13.456460468275177,13.799432463056604,372579200
2013-02-26,13.651054382324219,13.729195685208074,13.307170619840774,13.494466499033917,501499600
2013-02-27,13.517271041870117,13.756560725388095,13.398082898548584,13.634634827166831,587350400
2013-02-28,13.42088508605957,13.617606388081295,13.42088508605957,13.501458857753729,322515200
2013-03-01,13.088555335998535,13.322980026726238,13.073656820502027,13.317506141632098,552448400
2013-03-04,12.771738052368164,13.019540661918361,12.739812184235623,13.00737827179005,582755600
2013-03-05,13.108926773071289,13.232068084278835,12.793016523609559,12.815212471138663,638433600
2013-03-06,12.94230842590332,13.233895579478954,12.904909489964615,13.211395162405179,460250000
2013-03-07,13.091899871826172,13.135379992687803,12.802441601157767,12.907035677493353,468473600
2013-03-08,13.126562118530273,13.239365401112966,13.032001602087028,13.068184292594152,391482000
2013-03-11,13.313555717468262,13.348218519376381,12.926496287864952,13.066664952147615,474236000
2013-03-12,13.026525497436523,13.344260839944235,13.000377186894383,13.244531738881616,465911600
2013-03-13,13.024097442626953,13.211089672091965,12.933186443991811,13.027138851201304,405549200
2013-03-14,13.150280952453613,13.215347289230927,13.087949123066691,13.160313704182553,303875600
2013-03-15,13.489603996276855,13.506934993057266,13.29470538402456,13.315381443427254,643960800
2013-03-18,13.856290817260742,13.909194764804027,13.414805913577013,13.422406999471736,606197200
2013-03-19,13.818892478942871,14.01591827313247,13.636763578773095,13.971221095806365,526775200
2013-03-20,13.745612144470215,13.914362390220557,13.669903329610378,13.907977544217879,308660800
2013-03-21,13.76537799835205,13.92500567133863,13.685413146909342,13.689061862945321,383255600
2013-03-22,14.044496536254883,14.050272451065055,13.776930570901865,13.821626116347451,395105200
2013-03-25,14.09527587890625,14.288958235447526,14.040546762027187,14.129025284472783,501135600
2013-03-26,14.021087646484375,14.163991639261482,14.002540411605674,14.15182925183008,294294000
2013-03-27,13.745612144470215,13.88912503605636,13.704565314038957,13.878787820986915,331237200
2013-03-28,13.459198951721191,13.737711141339554,13.427577554865293,13.676900825225012,442839600
2013-04-01,13.041121482849121,13.490815467069456,13.005547728723872,13.436085552843075,389732000
2013-04-02,13.06788158416748,13.32176532349092,12.964807384108866,13.00129454511045,529519200
2013-04-03,13.134775161743164,13.29561910162149,13.08369394018781,13.115923458917228,363216000
2013-04-04,13.0049409866333,13.226291533697495,12.929840285122497,13.188589762052874,358447600
2013-04-05,12.867509841918945,12.920719060179525,12.760482474219572,12.907035970650938,383695200
2013-04-08,12.959033012390137,12.998255499735578,12.845926040354009,12.91768170097838,300829200
2013-04-09,12.982443809509277,13.02865925972717,12.853829399105274,12.963592920166684,306614000
2013-04-10,13.247273445129395,13.288929216891674,12.952950159158942,13.016497416790832,375928000
2013-04-11,13.20592212677002,13.317204719229746,13.110752667175879,13.187374080800337,328364400
2013-04-12,13.06818675994873,13.200449072179328,13.046598927803837,13.200449072179328,238613200
2013-04-15,12.765652656555176,13.01011093433133,12.756530866960619,12.983050031154951,317520000
2013-04-16,12.959944725036621,12.97119371643752,12.787546523153342,12.817951682227488,305771200
2013-04-17,12.247241020202637,12.788455796834022,12.104640706806773,12.778421423053821,945056000
2013-04-18,11.920387268066406,12.33815552229409,11.850150700385596,12.313831559988298,666299200
2013-04-19,11.874170303344727,12.149946325296929,11.70906874985663,11.796332654301677,609274400
2013-04-22,12.121668815612793,12.22900066152882,11.896671154516538,11.93832529963992,429920400
2013-04-23,12.348491668701172,12.416903055977665,12.12592407811587,12.283423719506862,664238400
2013-04-24,12.328121185302734,12.625788709452719,11.934068772800442,11.965690979377136,969651200
2013-04-25,12.41690444946289,12.585957563907785,12.374945027540031,12.503559424343441,384837600
2013-04-26,12.685079574584961,12.732815727943203,12.412952241970256,12.460384741593383,764097600
2013-04-29,13.077916145324707,13.184334597367236,12.770214245103531,12.783896524719472,640326400
2013-04-30,13.462844848632812,13.537946365386311,13.137204671989634,13.229332717476515,691538400
2013-05-01,13.356731414794922,13.528217007269722,13.207746237655607,13.513926608889182,506909200
2013-05-02,13.54615592956543,13.639498586735348,13.39747360525014,13.432439246466139,421828400
2013-05-03,13.6817626953125,13.78058004564757,13.656525339977561,13.72220059647747,361300800
2013-05-06,14.008013725280762,14.053316586840047,13.81341878196589,13.855985512419135,496641600
2013-05-07,13.94567584991455,14.161248787425537,13.794865564969912,14.13753295509769,483753200
2013-05-08,14.103180885314941,14.149701609832485,13.859027054570108,13.95723548833118,472598000
2013-05-09,13.980142593383789,14.17082112663148,13.943721218396004,14.073186930895218,398487600
2013-05-10,13.863837242126465,14.07012585292999,13.78762729481811,14.016870098527676,334852000
2013-05-13,13.918013572692871,14.014730794378266,13.818849406933401,13.819155070622013,316948800
2013-05-14,13.585015296936035,13.932093131638174,13.532677339362818,13.890774594761092,447118000
2013-05-15,13.125604629516602,13.49747457419846,12.926969091602418,13.441158926103816,741613600
2013-05-16,13.300985336303711,13.401068936471187,12.821075405751099,12.953907516511595,603204000
2013-05-17,13.26058292388916,13.469625785823903,13.191718707472496,13.43779508754738,427904400
2013-05-20,13.556550979614258,13.644391691396349,13.16386877832771,13.219266641786858,451578400
2013-05-21,13.456463813781738,13.634593768738558,13.289352459321941,13.410248132064963,456022000
2013-05-22,13.508191108703613,13.722437624196402,13.412392525629349,13.59082899201637,443038400
2013-05-23,13.532369613647461,13.655408214502998,13.338018216993627,13.342915373320107,353021200
2013-05-24,13.624496459960938,13.640105738412014,13.477891507982678,13.4928886418419,276166800
2013-05-28,13.510943412780762,13.80690832634697,13.492886376276683,13.769875627964023,386145200
2013-05-29,13.618374824523926,13.69642203297568,13.448508380419064,13.466872717919179,330576400
2013-05-30,13.821297645568848,13.91066912913794,13.604909008702085,13.639800436170551,353519600
2013-05-31,13.76467227935791,13.99024220257505,13.75763220936301,13.849450610065013,384302800
2013-06-03,13.794975280761719,13.84516950356484,13.542777425694473,13.795280944421487,372352400
2013-06-04,13.751814842224121,13.908520538199834,13.693050614874346,13.87148621094708,292728800
2013-06-05,13.623268127441406,13.794970956724994,13.5804188360115,13.639795209233842,290589600
2013-06-06,13.419737815856934,13.68111782054246,13.284763618900513,13.634289987887223,416934000
2013-06-07,13.522271156311035,13.566038269971635,13.24558751376224,13.359750440241074,404535600
2013-06-10,13.432896614074707,13.74477645733335,13.368929560170503,13.611638712889178,450153200
2013-06-11,13.393416404724121,13.551346440683682,13.262420730872858,13.336489409388177,286112400
2013-06-12,13.227837562561035,13.505133379595812,13.20671897989671,13.451571946411248,265227200
2013-06-13,13.343220710754395,13.379336420496857,13.12254792152283,13.2373229769128,285832400
2013-06-14,13.162337303161621,13.353322320490069,13.114896508149299,13.32608229606571,271866000
2013-06-17,13.22201919555664,13.335263486549982,13.171824976538101,13.204879965274014,259414400
2013-06-18,13.21497917175293,13.310777745962177,13.167233533740166,13.208552062931767,195025600
2013-06-19,12.946561813354492,13.211613874193574,12.946561813354492,13.203655994774904,310940000
2013-06-20,12.758028030395508,13.037770801938215,12.70691517401811,12.83332019371127,357310800
2013-06-21,12.655804634094238,12.85474762386327,12.49052961106391,12.808531096345199,481118400
2013-06-24,12.320351600646973,12.507663749655116,12.182928007371238,12.469099459645133,480746000
2013-06-25,12.323107719421387,12.481036943119722,12.206802694830657,12.41706987428497,314162800
2013-06-26,12.183542251586914,12.389217941766823,12.109780050242998,12.361977914612128,367724000
2013-06-27,12.052237510681152,12.285153193961701,12.044892593542036,12.219656180550249,337246000
2013-06-28,12.136407852172852,12.250875627088002,11.901961366192408,11.978172145528708,578516400
2013-07-01,12.52480411529541,12.618154943263077,12.279951990000438,12.324944210611779,391053600
2013-07-02,12.808524131774902,12.904629186370332,12.532454310174693,12.547451442198625,469865200
2013-07-03,12.87922191619873,12.945944832191355,12.77669059940624,12.881058349224642,240928800
2013-07-05,12.775775909423828,12.955436651361222,12.712420993720821,12.866678146282752,274024800
2013-07-08,12.703238487243652,12.88534781416652,12.56856995458301,12.858108607455309,298138400
2013-07-09,12.926668167114258,12.9618652557565,12.560308204793571,12.65886103373086,352584400
2013-07-10,12.877081871032715,13.001651229169054,12.801178407565587,12.842496933930022,281405600
2013-07-11,13.077859878540039,13.107242810590849,12.890548590409717,12.94502780902273,326292400
2013-07-12,13.053986549377441,13.154375778083578,12.959106620213838,13.088877962531255,279563200
2013-07-15,13.082452774047852,13.205491371052162,13.00165214903735,13.00808007515587,241917200
2013-07-16,13.166930198669434,13.182538660771902,12.982372270953586,13.054297221593847,216538000
2013-07-17,13.170289993286133,13.228749371031585,13.106322950864442,13.151620816227325,198990400
2013-07-18,13.21467399597168,13.309859611892206,13.179476910682983,13.26425606937551,218878800
2013-07-19,13.006245613098145,13.282621959615959,12.987881274664968,13.255688413863162,268721600
2013-07-22,13.047865867614746,13.153152257619963,13.022156618863384,13.144276572035205,207796400
2013-07-23,12.823831558227539,13.067765075606054,12.815261532987963,13.038382949210098,369395600
2013-07-24,13.4824800491333,13.607354256970904,13.321795796983086,13.434121451315672,591936800
2013-07-25,13.4209623336792,13.509721661331987,13.33863093262134,13.488297418768797,229493600
2013-07-26,13.497174263000488,13.498704215907912,13.293640672078338,13.323022796530697,200152400
2013-07-29,13.705299377441406,13.772633655182648,13.472995792321088,13.491359314758434,248057600
2013-07-30,13.874553680419922,13.991776521666118,13.749372141355588,13.771715012679499,309422400
2013-07-31,13.850370407104492,13.997587485751021,13.755490458765886,13.925663365453408,322957600
2013-08-01,13.977387428283691,13.981060295359889,13.872713168459246,13.948924751649145,206250800
2013-08-02,14.156742095947266,14.166230744811353,13.97677650767231,14.018095037557998,274783600
2013-08-05,14.36823558807373,14.40557559248475,14.14480852350808,14.222548438137219,318855600
2013-08-06,14.239686965942383,14.442914053684355,14.14541833941919,14.324466943260292,334857600
2013-08-07,14.23142147064209,14.2932472482325,14.133174321005637,14.1953057622067,298858000
2013-08-08,14.203082084655762,14.298280840286397,14.108806374738133,14.29088660243569,255777200
2013-08-09,14.000970840454102,14.186131106933004,13.976325035757007,14.13005898073818,266865200
2013-08-12,14.398713111877441,14.438455073531737,14.068136138052292,14.075222692198398,364434000
2013-08-13,15.082974433898926,15.23979016994334,14.419971033323524,14.509009556386053,881941200
2013-08-14,15.35809326171875,15.535242309978404,15.200969858197158,15.3389923078313,756372400
2013-08-15,15.339913368225098,15.478245127146534,15.06787330403697,15.294009548469296,490294000
2013-08-16,15.476088523864746,15.494881794047695,15.369183083760829,15.408925042086775,362306000
2013-08-19,15.642772674560547,15.827623734152647,15.527548238632264,15.538022589040938,510518400
2013-08-20,15.437267303466797,15.729949983691647,15.429565387464613,15.703454800315622,358688400
2013-08-21,15.477018356323242,15.624590494537237,15.441279540244011,15.514912591078582,335879600
2013-08-22,15.495500564575195,15.576527844115876,15.348851488545032,15.557734569800933,244207600
2013-08-23,15.435728073120117,15.507511711076994,15.384277757751281,15.505046966196197,222731600
2013-08-26,15.495807647705078,15.718554479698657,15.419709870504011,15.427411788235432,330965600
2013-08-27,15.052779197692871,15.48163666691846,14.98222791790479,15.342687880173814,424188800
2013-08-28,15.12395191192627,15.274915142550732,14.972990326659685,14.972990326659685,307608000
2013-08-29,15.148598670959473,15.296480139426558,15.13103776714598,15.147058616057437,239657600
2013-08-30,15.010573387145996,15.187105438086366,14.988390677405402,15.157837818974537,272297200
2013-09-03,15.052474975585938,15.422794004488225,15.014580740686203,15.191729830813202,331928800
2013-09-04,15.363950729370117,15.473322605957321,15.2897023081634,15.39075525513971,345032800
2013-09-05,15.258578300476074,15.425254626024957,15.208360354630749,15.412006210181879,236367600
2013-09-06,15.349470138549805,15.385207309076636,15.094683198843505,15.356249012517141,359525600
2013-09-09,15.594398498535156,15.648313582980771,15.511523471422082,15.55835199981584,340687200
2013-09-10,15.239171028137207,15.633829722212914,15.08081525960104,15.595318489114149,743195600
2013-09-11,14.409497261047363,14.593731221371742,14.320151062769808,14.387929916068869,898696400
2013-09-12,14.562923431396484,14.646413801963622,14.357120482400402,14.433835271192804,404051200
2013-09-13,14.322921752929688,14.536424950392346,14.316761535519987,14.459711815640771,298835600
2013-09-16,13.867572784423828,14.221563213186823,13.778228229485254,14.202771585740672,543706800
2013-09-17,14.027778625488281,14.163028659830882,13.786855503766526,13.801026968174416,399380800
2013-09-18,14.31614875793457,14.367599093227382,14.192297747749226,14.269935596202266,456862000
2013-09-19,14.550907135009766,14.659661966581456,14.456940775497236,14.50161387350327,404541200
2013-09-20,14.400254249572754,14.74346101230367,14.35681352130729,14.726517120944008,699302800
2013-09-23,15.115935325622559,15.309105187270255,14.868233393034686,15.284150055871478,762106800
2013-09-24,15.068488121032715,15.264738069236026,15.029053851415538,15.246561811195347,364344400
2013-09-25,14.835270881652832,15.085128269428065,14.832190772668563,15.071573815468442,316957200
2013-09-26,14.979764938354492,15.051856281163534,14.908288959284135,14.97298771044098,237221600
2013-09-27,14.872859954833984,14.932012207465883,14.810318265457024,14.904592322341392,228040400
2013-09-30,14.688006401062012,14.839275620357139,14.615913423124564,14.703410236634642,260156400
2013-10-01,15.033370018005371,15.069724188357426,14.738222528252363,14.74037959172064,353883600
2013-10-02,15.08266544342041,15.151676676095079,14.903668638436397,14.961588515713025,289184000
2013-10-03,14.893197059631348,15.16862670820773,14.810939028765223,15.111937541598508,322753200
2013-10-04,14.881482124328613,14.929850688533596,14.744999748548661,14.907052619831884,258868400
2013-10-07,15.026906967163086,15.177868568036983,14.952966221858759,14.990245099144861,312292400
2013-10-08,14.817092895507812,15.115935827948018,14.80476917028936,15.09436848613714,290917200
2013-10-09,14.99116325378418,15.028132791695125,14.735143979740796,14.931086314991074,301725200
2013-10-10,15.085128784179688,15.169543846589011,15.005026203566969,15.136888437883469,278602800
2013-10-11,15.182790756225586,15.214523116266378,14.947104846792678,15.003484658529572,267738800
2013-10-14,15.282304763793945,15.329750294325448,15.076195758623674,15.090984232351554,261898000
2013-10-15,15.363635063171387,15.465920330068704,15.266280931378327,15.327588580734261,320073600
2013-10-16,15.438498497009277,15.48224689028962,15.38057864518128,15.42863951876505,251101200
2013-10-17,15.54294490814209,15.551571517291443,15.39444810689329,15.403690079731726,253593200
2013-10-18,15.678187370300293,15.689586401264327,15.580216253134818,15.588842858121023,290542000
2013-10-21,16.0623779296875,16.15295484987165,15.759220844420833,15.766922762011788,398106800
2013-10-22,16.01647186279297,16.280810023063335,15.651697805056424,16.217960666695376,534063600
2013-10-23,16.17328643798828,16.195161461139463,15.98966622673225,15.98966622673225,313723200
2013-10-24,16.387405395507812,16.404658609153575,16.0959567262413,16.174517587574915,384764800
2013-10-25,16.2040958404541,16.428073372838476,16.17790833609839,16.36922881982405,337792000
2013-10-28,16.324867248535156,16.359373683263804,16.119373630732124,16.29898742248867,550440800
2013-10-29,15.918190956115723,16.61354194777088,15.852261492738688,16.521732660848613,635807200
2013-10-30,16.171443939208984,16.252161895831758,15.928671414856376,16.008466325825733,354163600
2013-10-31,16.10365867614746,16.251232407451212,16.05960259215476,16.17451927404534,275696400
2013-11-01,16.021404266357422,16.168361021529854,15.89231609420676,16.14433057447341,274890000
2013-11-04,16.22843360900879,16.230590672181737,15.983813431196532,16.054364698773103,244627600
2013-11-05,16.188385009765625,16.294367414946286,16.112904239771016,16.161582137978982,265213200
2013-11-06,16.14252471923828,16.264619682615557,16.058235751704995,16.24261693726685,223375600
2013-11-07,15.881288528442383,16.212865477807938,15.8778809581103,16.100998204084235,262620400
2013-11-08,16.131370544433594,16.14903397649865,15.884391973813457,15.946059246895828,279316800
2013-11-11,16.08458137512207,16.165770621565372,15.940794752971005,16.113710404569836,227452400
2013-11-12,16.114320755004883,16.23548559080702,16.02104536251114,16.041806878432325,204276800
2013-11-13,16.13353157043457,16.183733225226085,16.019802496877734,16.052031250929623,197220800
2013-11-14,16.366886138916016,16.40159239704647,16.171967743508606,16.201096771659582,282419200
2013-11-15,16.268651962280273,16.395703574604873,16.25315818613617,16.31792356058857,317920400
2013-11-18,16.071557998657227,16.336820550211378,16.058233885666063,16.26864597431299,244944000
2013-11-19,16.100069046020508,16.218754777203046,16.051106941062894,16.08395466319231,208938800
2013-11-20,15.959067344665527,16.127026274562883,15.938305828273814,16.090148724163797,193916800
2013-11-21,16.14934539794922,16.151515056173114,15.917862228542361,16.03964608797915,262026800
2013-11-22,16.107810974121094,16.180943803330575,16.06845594631839,16.099134001422623,223725600
2013-11-25,16.229909896850586,16.295914815313456,16.145001982658137,16.145620939093337,229311600
2013-11-26,16.52926254272461,16.614172134797993,16.23797229790264,16.24168934744454,401382800
2013-11-27,16.918472290039062,16.919711857740104,16.529256306729913,16.61943361575799,363448400
2013-11-29,17.231767654418945,17.301800750472196,16.975802704137127,17.027553416937778,318127600
2013-12-02,17.081785202026367,17.487732932530136,17.06908004477609,17.29157669073696,472544800
2013-12-03,17.54939842224121,17.55125860138765,17.281658402391322,17.300870875443845,450968000
2013-12-04,17.508493423461914,17.638335245053128,17.378961080057678,17.52398719237362,377809600
2013-12-05,17.598365783691406,17.822722653411432,17.552193938919718,17.745561604963985,447580000
2013-12-06,17.354171752929688,17.562725321078723,17.340228683251343,17.532975692528233,344352400
2013-12-09,17.552810668945312,17.65042375195451,17.381444118025485,17.381444118025485,320493600
2013-12-10,17.525543212890625,17.59774764707851,17.390743066807246,17.464496547510063,278269600
2013-12-11,17.39570426940918,17.693505202131536,17.34395518433107,17.570480105791667,359718800
2013-12-12,17.370283126831055,17.519027933895977,17.354479880623273,17.419865832495013,262290000
2013-12-13,17.18095588684082,17.442809357920005,17.157405739937673,17.441879267789325,332822000
2013-12-16,17.276081085205078,17.435363076459904,17.19892170780081,17.19923118603204,282592800
2013-12-17,17.19829559326172,17.336193753088597,17.148403415446193,17.223705899367786,229902400
2013-12-18,17.067527770996094,17.088600423381283,16.696595799186653,17.034370573906855,565863200
2013-12-19,16.871990203857422,17.04366620194732,16.849368505880957,17.028172432362446,320308800
2013-12-20,17.013303756713867,17.093564557250644,16.8831524043289,16.9020554058286,436413600
2013-12-23,17.666231155395508,17.685753112771984,17.439085667782873,17.601464132512465,501306400
2013-12-24,17.591238021850586,17.721698834634033,17.540415732116134,17.66003156575243,167554800
2013-12-26,17.474409103393555,17.64794530251376,17.458294720410535,17.604560425251787,204008000
2013-12-27,17.356346130371094,17.49021618532592,17.33806374074214,17.471933795696966,225884400
2013-12-30,17.18373680114746,17.356342916441818,17.115562218100788,17.274844219006916,253629600
2013-12-31,17.385162353515625,17.393218717750205,17.167622314579113,17.172891719616686,223084400
