Date,Close,High,Low,Open,Volume
,V,V,V,V,V
2015-10-06,66.94391632080078,67.37113801109373,66.71173015743987,67.07394000542214,5782500
2015-10-07,68.00269317626953,68.0119826079801,67.287555735521,67.50117015030258,6208900
2015-10-08,68.63423919677734,68.66210040586205,67.64048258678152,67.798367495435,5713100
2015-10-09,68.70856475830078,68.81072019912419,68.16989090643999,68.7642871961613,5947800
2015-10-12,69.64657592773438,70.05522593862595,68.42063298082068,68.48564483839334,5586300
2015-10-13,69.65586853027344,69.88805475870768,68.86643677074927,69.1543454265641,7439400
2015-10-14,68.91287994384766,69.8973545161397,68.46708628743373,69.5072762095745,7568300
2015-10-15,69.97163391113281,70.03665285325438,69.26579292372024,69.61871341742652,6856200
2015-10-16,70.58462524414062,71.08614843169313,69.46084456093989,69.9623677484924,9117400
2015-10-19,71.50407409667969,71.81985107478718,70.51960668435294,70.51960668435294,9952600
2015-10-20,70.84465026855469,71.41118514788784,70.51959101461607,71.17899895425164,8148800
2015-10-21,70.08309173583984,71.4576373532764,69.94377857885293,71.4576373532764,7277900
2015-10-22,70.97467041015625,71.37403092660965,70.25025065606867,70.48243683805879,9093400
2015-10-23,71.57837677001953,72.09847170187415,69.60943482180105,71.94058675267,11971300
2015-10-26,72.60928344726562,72.73001774483465,71.5969477257216,72.51641036561546,8019400
2015-10-27,71.99629974365234,72.60927476360656,71.56907795054535,72.46996161491141,9527400
2015-10-28,73.25009155273438,73.26866332760889,71.92198644779188,72.27490685648124,10850200
2015-10-29,72.915771484375,73.10151764892477,72.37709768711386,72.99006569873772,7648600
2015-10-30,72.05205535888672,73.19440800338438,72.03347648659037,73.11082433534176,11186500
2015-11-02,69.86019897460938,70.77965452665664,69.2193626668809,69.83233775875368,29966000
2015-11-03,72.34922790527344,72.98077471003793,69.47940252814499,69.77660060769527,18899900
2015-11-04,72.76713562011719,73.21293613131483,72.34920339804836,72.78571447953641,8640800
2015-11-05,73.6123275756836,74.0302599737313,72.83217812402967,72.83217812402967,9392600
2015-11-06,73.138671875,73.90024252410919,72.73931122450601,73.90024252410919,8221600
2015-11-09,72.47923278808594,72.8135814264178,71.78267430585444,72.8135814264178,10157300
2015-11-10,73.9493179321289,73.99583437937778,72.20944095930182,72.24665837619878,8440300
2015-11-11,73.6701889038086,74.66573170932644,73.66088277520667,74.29356464870841,8024400
2015-11-12,72.86071014404297,73.64226151025794,72.70254148488453,73.3724406277846,8939800
2015-11-13,72.67464447021484,73.47480114814456,72.35829999130267,72.59090351166606,9913200
2015-11-16,73.40967559814453,73.41898172693753,72.18152924183663,72.37691535551103,7805000
2015-11-17,73.34452819824219,73.76321160675215,73.00957863203638,73.4468742933881,6942600
2015-11-18,74.86109924316406,74.89831664984047,73.2607862485512,73.46547843602417,7212400
2015-11-19,74.57269287109375,75.37284957931281,74.2935657966931,74.99137638419835,6082200
2015-11-20,74.60989379882812,75.36352679526242,74.41450772932646,74.98205368445333,6764300
2015-11-23,74.53545379638672,75.15882936978092,74.02372334151428,74.98204846746238,5910600
2015-11-24,74.23773193359375,74.61919797221111,73.69809012433477,73.71670237899627,6040800
2015-11-25,74.02376556396484,74.5168840480242,74.02376556396484,74.22845786266836,4268700
2015-11-27,74.28426361083984,74.5726968292958,74.07027232780455,74.09818361702682,3139500
2015-11-30,73.51202392578125,74.5540832299879,73.46550037891633,74.48895452347497,8874600
2015-12-01,74.34939575195312,74.36800091101858,73.28871712431567,73.99583384324184,6702100
2015-12-02,73.53997802734375,74.57273890221813,73.47484928291478,74.27500648504268,7310000
2015-12-03,72.84210968017578,74.21911836392725,72.64672360066355,73.83765233206867,8689600
2015-12-04,74.80530548095703,74.80530548095703,72.99099347410431,73.11195186699283,9944600
2015-12-07,74.01446533203125,74.88905000527964,73.56786331495898,74.5541002671,15262400
2015-12-08,73.5678482055664,74.12609528838006,72.90725499607896,73.48411433746791,11344000
2015-12-09,72.46063995361328,74.20051669361152,72.01404520760545,73.34453751501692,15361500
2015-12-10,72.68392944335938,73.60503712832357,72.22802156522565,72.48854339494235,8717100
2015-12-11,70.81379699707031,71.77212210388208,70.26484914748752,71.77212210388208,15625800
2015-12-14,71.52096557617188,71.9489553967798,70.32073001254346,70.89758246277619,10361000
2015-12-15,73.14915466308594,73.92139292441496,72.76768149793301,72.91655115218659,11355300
2015-12-16,74.30286407470703,74.41451631236956,72.71185695511811,73.92139091989847,10497500
2015-12-17,73.21427154541016,74.6936262286841,73.15844188482806,74.41450631975233,7555300
2015-12-18,71.00920104980469,72.74907790419014,70.97198363544128,72.60951437495136,16271200
2015-12-21,71.80006408691406,71.97684506129964,71.08364825653085,71.54885536933733,8442100
2015-12-22,71.99542236328125,72.09776845637484,71.32553034279752,72.04194589595814,5699100
2015-12-23,73.09333801269531,73.18638511242503,72.16292380337487,72.64674316737987,6335900
2015-12-24,72.81417846679688,73.23286179422361,72.73974366683423,72.89791229288493,2188800
2015-12-28,73.06541442871094,73.17706667050253,72.40482130305975,72.60951353042972,3680900
2015-12-29,73.69810485839844,73.86557969135787,73.40967873993927,73.5027187363619,4627100
2015-12-30,72.89791107177734,73.67946226130697,72.8141772470919,73.56781006323328,4230400
2015-12-31,72.15362548828125,73.31664326147407,72.15362548828125,72.79560647210562,6538300
2016-01-04,70.4323501586914,71.06503208118744,69.7903692053696,70.76729982933618,13476800
2016-01-05,70.96265411376953,71.18595852633574,70.28345604640482,70.94404896196916,8972700
2016-01-06,70.0322494506836,70.57189120338475,69.64147732569084,69.78104082704384,16092000
2016-01-07,68.65525817871094,69.86479226525562,68.24587369789772,68.62734689110937,12470800
2016-01-08,67.80857849121094,69.32515804942524,67.6876272111034,68.90646743644429,9977600
2016-01-11,68.77622985839844,68.92509956776003,67.60391284041894,68.02259647562613,13069500
2016-01-12,69.5577621459961,69.7810595489738,68.8692505808621,69.33445764452193,10236900
2016-01-13,68.01326751708984,70.14391660236008,67.91092140087846,70.03226435781238,12659600
2016-01-14,68.66458892822266,69.33448136635016,67.60391702806383,68.05981811885168,10426200
2016-01-15,66.8316421508789,67.87370133192498,65.74305942846651,66.93398826308818,18470500
2016-01-19,66.4222640991211,67.93883657387964,65.74306576013272,67.86440883841954,16009600
2016-01-20,65.76165008544922,66.4408553077553,64.23577196523487,65.09175098906357,16586000
2016-01-21,66.58041381835938,67.29683646860299,65.22201042910518,65.79886958008755,11931200
2016-01-22,67.6410903930664,68.08769220624717,67.1107547328177,67.61317911071042,8652600
2016-01-25,66.74794006347656,67.83653051827149,66.59907742171396,67.69696691140035,9126200
2016-01-26,66.87815856933594,67.24101947667428,66.57112733131596,67.1572856204404,7500200
2016-01-27,65.97566223144531,67.4364119736505,65.66862389810707,66.97120495895463,9020500
2016-01-28,64.50563049316406,66.85027160103208,64.50563049316406,66.45019313478296,15295600
2016-01-29,69.30655670166016,69.31586283190147,63.975286931492654,65.52907705240729,40427800
2016-02-01,69.20418548583984,69.57635247715108,68.15282030149342,68.92506556622762,12623500
2016-02-02,68.29241180419922,69.04604512411649,68.04119596522823,68.3854518155412,9572700
2016-02-03,69.20418548583984,69.4367889680975,67.3898811636281,68.62733339287762,9941900
2016-02-04,68.55291748046875,69.4368081174096,67.69693813333701,68.94368973479017,14735700
2016-02-05,66.56182861328125,68.48778560451927,65.64072059968827,68.44126205799074,12939400
2016-02-08,63.05416488647461,65.16620901778265,61.68646202562584,65.0824680516509,30542600
2016-02-09,63.575199127197266,64.64517679506123,61.518984754283,61.77019344573104,14882800
2016-02-10,65.2685317993164,66.0872934168316,64.2636831561199,64.3288118404848,11369500
2016-02-11,63.7054557800293,64.2637028309969,62.737824245720454,63.0727738960003,13962100
2016-02-12,65.519775390625,65.56629894650692,64.31024102117304,64.60797332272254,8710200
2016-02-16,66.15241241455078,66.75718273709417,65.50112566626909,66.44084548749825,8780700
2016-02-17,67.14997100830078,67.23387721260808,66.46943244421405,66.87030025645139,8494100
2016-02-18,66.41349029541016,67.35506481933359,66.20839415034729,67.01945423877679,6938100
2016-02-19,66.68384552001953,66.8609753070653,65.53718193152191,66.21772049095466,7750900
2016-02-22,68.11013793945312,68.23133491176428,67.21517938141673,67.3829845555797,7481500
2016-02-23,67.26181030273438,68.16609355596414,67.11264695220162,68.00760571789807,6177000
2016-02-24,66.9821548461914,67.2991235152056,65.61174633567917,66.42280632072786,7728600
2016-02-25,68.30594635009766,68.37120355793512,67.066059401186,67.08470126949574,6840900
2016-02-26,67.8025131225586,68.90256787965323,67.76522228693679,68.74408005013564,6714100
2016-02-29,67.48554992675781,68.89324885497005,67.48554992675781,67.92370838942985,7786100
2016-03-01,69.58312225341797,69.58312225341797,67.96100964536036,68.04490871064722,8705300
2016-03-02,69.26618194580078,69.54585269485644,68.6695424794779,69.4526291118379,5739100
2016-03-03,68.90258026123047,69.45260418236553,68.38984006991734,69.43396231745457,6588300
2016-03-04,68.89324188232422,69.21952779623757,68.6228886643676,69.19156144825921,9475300
2016-03-07,67.0660400390625,68.47373184636686,66.51600906394013,68.4177991450833,16671900
2016-03-08,65.83548736572266,66.67450654579613,65.73293931260221,66.65586467818422,12394400
2016-03-09,65.89139556884766,66.26429679488089,65.16424208995745,66.18971512717438,9291600
2016-03-10,65.46258544921875,66.56264055410102,64.86594611563874,66.3202536021773,10135100
2016-03-11,66.77703857421875,67.13129798635005,65.89140426889101,66.32956273389536,9466400
2016-03-14,66.64653015136719,66.86095071537393,66.14311445163476,66.74907818904421,7916500
2016-03-15,67.0380630493164,67.0380630493164,65.87275120751212,66.35751780420313,6442800
2016-03-16,67.46693420410156,67.89576834515775,66.66519864527825,66.82367943626582,7561800
2016-03-17,68.18472290039062,68.67881396144438,67.2804398131796,67.38298781971892,7411700
2016-03-18,68.78141021728516,69.07972996034928,68.1754462387945,68.52038133116702,15026200
2016-03-21,68.7720718383789,68.93055972652316,68.19408145368406,68.59494919427998,7397400
2016-03-22,68.01698303222656,68.66023803412132,67.98901666040602,68.27801198589239,6796800
2016-03-23,68.90258026123047,69.14496006757766,67.83980903628134,68.00761427048374,7287100
2016-03-24,69.11701202392578,69.13566100627803,68.43647353062798,68.66021153133521,6303900
2016-03-28,69.06108093261719,69.23820359412903,68.72547036738015,69.11701365598904,7283300
2016-03-29,70.27297973632812,70.46875131957961,68.91189602955534,69.00511957693689,10541500
2016-03-30,71.578125,71.78322105530088,70.7018080773508,70.75774789129663,9691900
2016-03-31,71.29847717285156,71.70866230208047,70.80437873962858,71.42899159294745,7490800
2016-04-01,72.33323669433594,72.94852479027276,70.66451631596046,71.08402575409966,10183400
2016-04-04,72.55697631835938,73.00445207085343,72.27729863867644,72.68749067221171,6905800
2016-04-05,71.75527954101562,72.22140451440146,71.39170263077489,71.91376032496618,6012000
2016-04-06,72.91124725341797,72.97650444708549,71.7832259843075,71.8578076663563,6220400
2016-04-07,72.3239517211914,72.69685311798524,71.96037481525562,72.4451416523358,7542100
2016-04-08,72.74343872070312,73.29346971020209,72.53834266063572,72.79005404799129,5327500
2016-04-11,72.54766082763672,73.44261955609063,72.50104550441006,73.05107644598574,5957200
2016-04-12,73.20025634765625,73.2282298181375,72.38920351625043,72.45446072236932,5962900
2016-04-13,74.30963134765625,74.51472744343162,73.56383576870225,73.67570119366947,9187300
2016-04-14,74.88760375976562,75.20456517457144,73.93670529034978,74.35622183126826,11470300
2016-04-15,74.6545639038086,75.22323683719497,74.4867586593257,74.81304465901428,7186700
2016-04-18,75.93173217773438,76.02496283399962,74.42149227624382,74.76642009942353,7761200
2016-04-19,75.2791519165039,76.19275961415453,74.92489964445554,75.97833908600704,8324700
2016-04-20,75.65205383300781,76.10885412963049,75.09270551494949,75.40034246675673,8521300
2016-04-21,75.31645965576172,76.13683689159731,75.2139116122196,75.9783561379418,9536900
2016-04-22,73.75028228759766,73.98334473772596,72.04426344565817,72.71548444002791,18216000
2016-04-25,72.84601593017578,73.49858809860454,72.54769620853646,73.35875628572923,11184600
2016-04-26,73.20956420898438,73.36804494320403,72.81802106120625,73.13498252964557,6071800
2016-04-27,73.42398834228516,73.6477262787203,72.87395732094369,73.09770236987958,6319400
2016-04-28,72.41715240478516,73.89942592012657,72.34257072649746,73.04175795731895,8322600
2016-04-29,72.00698852539062,72.72482501354521,71.65273608334877,72.26801738926389,8092700
2016-05-02,73.1443099975586,73.15363448598093,71.93238966518167,72.53834627511978,7636800
2016-05-03,71.96036529541016,73.0510958689216,71.71797835268485,72.1841032588865,7666300
2016-05-04,71.8484878540039,72.13748300012546,71.17726689688185,71.37303849062559,8854000
2016-05-05,72.11885070800781,72.4358122506674,71.79256467512234,71.91375459805063,6002300
2016-05-06,72.45443725585938,72.5290189279832,71.57812038965375,71.99763696097547,6172600
2016-05-09,72.92058563232422,73.05110004452075,72.32394628728235,72.42649434150849,9242300
2016-05-10,73.83418273925781,73.95537976759668,73.09771164205266,73.10702901923129,6802600
2016-05-11,72.19051361083984,74.08633054125698,72.18117261054002,73.90888716103815,8432500
2016-05-12,72.74150085449219,73.02167382171257,71.97570281919697,72.6574532393828,7512800
2016-05-13,71.75157928466797,73.10573220038836,71.75157928466797,72.57340918436982,7562700
2016-05-16,72.65745544433594,72.90026442319467,71.8729753873688,71.92900713247546,8597900
2016-05-17,71.71422576904297,72.76953085022352,71.46206862458389,72.44266707508758,7169900
2016-05-18,72.3119125366211,72.73216489145493,71.34999620770738,71.63950306881091,6288500
2016-05-19,71.79828643798828,72.14383227736145,71.18191565367886,71.78895256064374,5552200
2016-05-20,72.53604888916016,72.88159463330733,72.07843964698327,72.22786001938796,6302100
2016-05-23,72.10648345947266,72.83492497928468,72.04111068526126,72.62013177477499,5934300
2016-05-24,74.1330337524414,74.24510439958883,72.52673056057561,72.52673056057561,7582300
2016-05-25,73.83419036865234,74.40387039117336,73.73146071704382,74.24510897508644,5846700
2016-05-26,73.77816009521484,74.15172182451388,73.65675556135903,74.15172182451388,4284000
2016-05-27,74.39452362060547,74.39452362060547,73.6287183049364,73.6287183049364,4374600
2016-05-31,73.72211456298828,74.59064239325626,73.55401217244945,74.58130139236631,8639600
2016-06-01,73.98360443115234,74.0769930633045,73.37656763451945,73.48863826815958,4507000
2016-06-02,74.66533660888672,74.66533660888672,73.71276130430239,74.03028403079888,5627500
2016-06-03,74.6559829711914,74.89879188890659,73.92754196785994,74.29176246952566,7628000
2016-06-06,75.21633911132812,75.55254382551591,74.87079339810886,74.98286401120298,7620100
2016-06-07,75.27240753173828,75.64596929897506,75.21637576043709,75.36579619227295,5515700
2016-06-08,76.25298309326172,76.30901484752489,75.15098013381176,75.27238464308061,8860900
2016-06-09,75.8887710571289,76.15026210684255,75.62728000741525,75.86075517681626,6670900
2016-06-10,74.880126953125,75.41244984348702,74.56259714347202,75.41244984348702,7859900
2016-06-13,73.21782684326172,74.88016918850715,73.19914483651856,73.77816591889194,10424600
2016-06-14,73.3765640258789,73.54466640552393,72.80688413514277,72.95631163931414,7891700
2016-06-15,73.00302124023438,73.62873304404845,72.89095770826613,73.37658297202248,7424000
2016-06-16,73.1711196899414,73.32988110167362,72.04110067834038,72.74152621549699,9650800
2016-06-17,71.90100860595703,73.15243917430527,71.75158820792683,73.14309817283574,14602200
2016-06-20,72.22786712646484,73.19912458049849,72.20919224998741,73.12441794949278,9957500
2016-06-21,72.21853637695312,72.85358908111529,72.0504339809956,72.66680468277568,9201000
2016-06-22,71.47140502929688,72.6201057938731,71.47140502929688,72.45200341674231,9626700
2016-06-23,73.05902862548828,73.06836249906225,71.78892356018471,72.62009431430471,13566200
2016-06-24,70.0892333984375,71.0137928723371,69.52888741416363,69.85575828002177,18375000
2016-06-27,68.49226379394531,69.65030562084209,68.4082161634151,69.27674397103978,16318400
2016-06-28,70.1919937133789,70.50951659322173,69.5662747073445,70.0799230425,14815200
2016-06-29,71.66752624511719,71.68620824617945,70.70560981818765,70.95776695685788,12178100
2016-06-30,69.26738739013672,72.04107257528425,68.92184881999535,71.90098609748092,24877300
2016-07-01,69.55692291259766,70.92041699414932,69.20203610877289,69.57559779038485,13821400
2016-07-05,69.73434448242188,70.0145174658164,68.94987152906911,69.3421080057455,11081000
2016-07-06,69.1646728515625,69.80906651480674,68.94987971387827,69.22071172995055,11263800
2016-07-07,69.58493041992188,70.3133716926219,69.36078916286372,69.40748703935806,8806700
2016-07-08,71.3686752319336,71.49008685823983,69.8464199663557,70.32271122126723,10975000
2016-07-11,71.46209716796875,72.08781621612037,71.34069261016856,71.73292929699882,8185900
2016-07-12,72.35861206054688,72.44265968339349,71.49008433232262,71.61148882924391,10245500
2016-07-13,72.3399658203125,72.63881383554228,72.09714958134496,72.54542516673898,6559200
2016-07-14,72.97501373291016,73.34857550757361,72.55476118960017,72.90029995295782,6607400
2016-07-15,73.12444305419922,73.54469560763204,72.890967830048,73.45130694299124,8153400
2016-07-18,73.13374328613281,73.49796389823226,73.05903666384981,73.17110015982188,4864200
2016-07-19,73.51666259765625,73.67542400307764,72.49870715240233,72.61077779892747,9395500
2016-07-20,74.11434936523438,74.47857001536454,73.54466945090856,73.54466945090856,7922100
2016-07-21,73.58204650878906,74.4599155601689,73.21782575876931,74.18908346718793,9018000
2016-07-22,74.62799835205078,74.78675973974319,73.15243373384897,74.69337110728272,12532400
2016-07-25,73.72211456298828,74.8708082940903,73.52599629487565,74.8708082940903,7979900
2016-07-26,73.30184936523438,73.83417237332966,72.78820835747673,73.75946574726551,9673200
2016-07-27,73.3392105102539,73.5820266531105,72.40530994167796,73.27383775545744,10194400
2016-07-28,73.95556640625,74.71202336276802,73.35787078935536,73.4886162602327,8709700
2016-07-29,72.89093017578125,74.10499643914167,72.844232305035,74.00226682357572,7777700
2016-08-01,73.08707427978516,73.33922434582702,72.592108025079,73.13376504196472,8908800
2016-08-02,73.10572052001953,73.28316387204012,72.61075445921938,72.90960229546255,7910000
2016-08-03,73.50730895996094,73.50730895996094,73.04035870068657,73.10573145198116,7272700
2016-08-04,74.22642517089844,74.38518656789715,73.54467457629168,73.61938833667803,5954400
2016-08-05,74.84278106689453,74.93616968634385,74.39451284349983,74.45988558962384,6662500
2016-08-08,74.66533660888672,75.02955720697145,74.5252572443117,74.92683471464805,5119700
2016-08-09,74.76807403564453,75.16031767270798,74.66534440749643,74.6746854078087,4455700
2016-08-10,74.4131851196289,74.91749219716408,74.25442375959784,74.6840170941438,5945500
2016-08-11,74.82414245605469,74.97356289457021,74.56264421973033,74.71207178334426,6577700
2016-08-12,74.73070526123047,74.7867441290862,74.3851666807433,74.52525316274095,4420400
2016-08-15,75.56190490722656,75.7860390678901,74.73072677478528,74.83345641615118,6290300
2016-08-16,75.468505859375,75.56190162026053,74.9175079206506,75.10428519222927,6182600
2016-08-17,75.6275405883789,75.6462550118823,75.21591605830089,75.50592538545197,4655400
2016-08-18,75.09428405761719,75.39365055800879,74.75750298995446,74.85105368305301,7453900
2016-08-19,75.28140258789062,75.28140258789062,74.59846887631899,74.8510636324671,8480900
2016-08-22,75.83336639404297,75.85208082000727,74.80429422733565,75.1597898085728,7954500
2016-08-23,75.59011840820312,76.48821793451837,75.59011840820312,76.12336522499845,10007800
2016-08-24,75.11299896240234,75.75851088262178,75.01944826870137,75.59011677897585,5028000
2016-08-25,75.14105224609375,75.32815360558111,74.84168578843837,75.11298775591658,5773700
2016-08-26,75.37495422363281,75.90820110296252,75.00074425941902,75.42173314570756,7932200
2016-08-29,75.65559387207031,75.76785183601545,75.34687019630206,75.34687019630206,4766700
2016-08-30,75.9362564086914,75.95497083024038,75.51527471082659,75.77721951282786,4128700
2016-08-31,75.6836929321289,75.96434510764121,75.50594155808047,75.73046472598288,7386100
2016-09-01,76.05789947509766,76.29177984600821,75.74917567250472,75.9082126117329,6240600
2016-09-02,76.71273040771484,76.85306000058672,76.2449698564483,76.31045604812722,6408900
2016-09-06,77.20857238769531,77.20857238769531,76.5349959041121,76.71274723657466,8140400
2016-09-07,77.87281799316406,77.89153242262603,77.04956153342634,77.1618266978075,9304700
2016-09-08,77.6202163696289,78.23765681929399,77.26471364826627,77.66698815996558,7961100
2016-09-09,76.08595275878906,77.47052035344697,76.08595275878906,77.08696031318983,11563000
2016-09-12,77.6202163696289,77.76989609115348,75.94563210639043,76.09531182791501,9882700
2016-09-13,76.60984802246094,77.12438765515242,76.35726038116091,77.09632315472598,8834300
2016-09-14,76.23564910888672,76.91858298085141,76.1982273903922,76.20758460438158,10999500
2016-09-15,76.72210693359375,76.83436492618684,75.95497972187496,76.17014563265265,10580300
2016-09-16,76.7782211303711,76.95597243432923,76.17013095034692,76.46949743532589,11702000
2016-09-19,77.18985748291016,77.68568258508984,76.92791268458583,77.11501407268594,8361700
2016-09-20,77.16178894042969,77.86342981518673,77.01210212783403,77.6201923134488,6473300
2016-09-21,77.85408782958984,77.8821523280746,76.9653382652911,77.57342856981941,7536200
2016-09-22,77.98504638671875,78.38732078091151,77.83535957145624,78.0411753737121,6599400
2016-09-23,77.21792602539062,78.06924666457364,77.19921160312327,77.95698868081283,8283700
2016-09-26,76.53499603271484,76.95598490439232,76.42273804356978,76.85307698936857,8486800
2016-09-27,76.86241912841797,77.06822778064573,76.24497175935538,76.51627374235623,7969500
2016-09-28,77.6202163696289,77.65763808437562,76.65663041165344,77.06825499894272,7974300
2016-09-29,76.63788604736328,77.7043795199066,76.5162708750415,77.38630577500678,5885400
2016-09-30,77.36759185791016,77.6856727423321,76.41336347956343,76.86241674655336,9776800
2016-10-03,77.51728820800781,77.75116851104006,76.9933986132029,77.10565659068371,8155400
2016-10-04,77.39567565917969,78.1440883719282,77.25534604508287,77.91020806092043,5772000
2016-10-05,77.9757080078125,78.0692587212143,77.55472622877342,77.61085522932213,6163400
2016-10-06,77.98504638671875,78.09731149816564,77.53599307839141,77.76052330128519,7687100
2016-10-07,77.53600311279297,78.3031302966414,77.31147999830252,78.1066716792796,8238100
2016-10-10,77.76052856445312,78.15344577492125,77.59213445461526,77.76987863794474,7371500
2016-10-11,76.75016784667969,77.45180881745782,76.31047169633162,77.34890090408014,6227400
2016-10-12,76.94662475585938,77.21792678170665,76.54435032270113,76.5630576076909,3923600
2016-10-13,76.59114837646484,76.83437882940346,75.88015003238712,76.38533250285319,6810900
2016-10-14,77.13375091552734,77.8260420192089,76.75019078169699,76.75019078169699,6698100
2016-10-17,76.85306549072266,77.35824777867428,76.75015759109584,77.25533987904747,8473700
2016-10-18,76.31983184814453,77.05889455566675,76.10465880166639,76.24498842872072,11680400
2016-10-19,77.47051239013672,77.52664851858219,76.38531145215386,76.38531145215386,8440900
2016-10-20,77.18050384521484,77.74181517296061,76.8717801168434,77.6950433925006,6945200
2016-10-21,77.04017639160156,77.21792771973756,76.31982814264053,76.73145265456355,8043200
2016-10-24,77.80733489990234,78.20025228487201,77.37699579196453,77.90088563859075,16267000
2016-10-25,76.74081420898438,77.80730796323573,76.4320904544744,77.80730796323573,15085900
2016-10-26,76.47884368896484,76.95596140954966,76.16076996688096,76.35722852536671,8748400
2016-10-27,76.63788604736328,76.96531700166,76.34787679319469,76.6753077474914,7039200
2016-10-28,76.91857147216797,77.98506530857065,76.81566354607105,77.19922361269072,10919600
2016-10-31,77.18985748291016,77.55471018592768,77.04952787310485,77.12437128332908,10024000
2016-11-01,76.35726165771484,77.35826930194442,76.08595958662019,77.31149037547696,10881500
2016-11-02,75.38430786132812,76.13272061680966,75.32817173000774,75.67431717954938,9170900
2016-11-03,75.44977569580078,75.89882181226172,75.34686780714112,75.5433263752752,7563100
2016-11-04,75.1784896850586,76.00174583160522,75.15042518900576,75.44979170933735,7588100
2016-11-07,77.18985748291016,77.20856476673599,76.19820014109035,76.37595145600777,7277900
2016-11-08,77.53600311279297,77.79795507340314,76.85307655779167,77.07759967228212,7152000
2016-11-09,77.87281799316406,77.92895414408642,75.98306745292793,76.53502178517554,12158500
2016-11-10,76.59114837646484,78.54638490085023,76.17015941567846,77.92894441747794,17171600
2016-11-11,76.6004867553711,77.3021277787424,76.26369849315594,76.32918470317213,7368000
2016-11-14,73.32614135742188,76.91854609823645,72.31578399239051,76.7314375954828,21773500
2016-11-15,73.50390625,74.41136302823446,72.78355800913707,73.18583244265974,18523400
2016-11-16,75.07420349121094,75.177327966946,73.83671693487148,73.86484049143898,9997700
2016-11-17,76.0023193359375,76.1241904695783,75.16795374970981,75.29920178670193,8081800
2016-11-18,75.76795196533203,76.40544553936714,75.49607896953214,76.07732542460246,7920800
2016-11-21,76.58355712890625,76.66792779212398,75.84293920213398,76.15231260556052,8942100
2016-11-22,74.93357849121094,76.58356294906643,74.30546188680776,76.58356294906643,18133900
2016-11-23,74.59605407714844,74.98979802892812,74.01480789656033,74.98042828184671,12802600
2016-11-25,75.1210708618164,75.34607361081417,74.75545033529635,74.9898228344749,6495700
2016-11-28,74.13671875,75.00858482822201,74.1085951914254,74.68046472404853,11793100
2016-11-29,74.20235443115234,74.60547552319332,74.01485209038738,74.17423086815833,8575200
2016-11-30,72.48672485351562,74.48357593288245,72.44922439607689,74.48357593288245,15353900
2016-12-01,70.71487426757812,72.76797975164513,70.54612577364821,72.72110238847738,21053000
2016-12-02,70.98674774169922,71.4836163238813,70.47112535312453,70.68675121175072,13629600
2016-12-05,72.47735595703125,72.74922893913308,71.76486864443511,71.83986241511563,12119200
2016-12-06,72.28986358642578,73.09610566027439,71.91486610865029,73.06798210112558,13896600
2016-12-07,74.35235595703125,74.52110450292442,72.42112816151884,72.43987482106981,13919800
2016-12-08,74.32422637939453,74.87734934993492,74.03360668871919,74.69922391243297,13320100
2016-12-09,74.19296264648438,74.93358065088728,73.90234301718658,74.20233954976281,10728300
2016-12-12,73.59297943115234,74.0898480841884,73.04923340793148,74.05234761853706,11942300
2016-12-13,74.24918365478516,74.53043343439712,73.35857127347893,73.883563232777,12995100
2016-12-14,74.18358612060547,74.98045839625145,74.17421636976088,74.32421106057133,20146200
2016-12-15,74.53045654296875,75.36482208804374,74.18358266089439,74.40858541533889,14070900
2016-12-16,73.45234680175781,74.49296136933353,73.28359830019197,74.26796575140632,19141700
2016-12-19,73.21800231933594,73.68674754180606,73.14300136714445,73.16175518143456,8699100
2016-12-20,73.46172332763672,73.66797228987703,72.83360668989154,73.50860069268468,6917400
2016-12-21,73.25547790527344,73.63985229029184,73.10548320433892,73.57422826754261,9343600
2016-12-22,73.03048706054688,73.18048177130485,72.36486988550286,73.14298130549473,12074000
2016-12-23,73.26487731933594,73.57425087269884,73.0305047157248,73.19925327642419,6192900
2016-12-27,73.45234680175781,73.92109184472051,73.33985256903507,73.37734587828817,3776000
2016-12-28,73.40547180175781,73.73359187993675,73.09609837698284,73.49921937374019,7587100
2016-12-29,73.43359375,73.91170850238437,73.40547019426928,73.58358843139084,6241100
2016-12-30,73.14295196533203,73.63045067282856,73.06795821627688,73.52732622133813,7127300
2017-01-03,74.53045654296875,74.91483088411718,73.5835896206715,73.83671593130127,13785200
2017-01-04,75.13985443115234,75.24297894383854,74.3992361820805,74.47423712812208,8033100
2017-01-05,76.02106475830078,76.43356266929557,75.20545299199203,75.31794722045865,7805100
2017-01-06,77.0710678100586,77.33356391936702,75.88045841355752,76.21795545480623,8898300
2017-01-09,76.63980865478516,77.29604880368075,76.54606108386882,77.13667721787485,7305300
2017-01-10,76.227294921875,76.78041763457601,76.05854646829432,76.59291537921986,6017500
2017-01-11,76.68669891357422,76.68669891357422,75.85233323287797,76.17107645809568,7499200
2017-01-12,76.28356170654297,76.377309273382,75.47731975726181,75.98356520116958,6884000
2017-01-13,76.0960693359375,76.73356288698346,75.73982567453722,75.95544439111467,7291200
2017-01-17,76.18045806884766,76.39607681629033,75.71171295399316,75.71171295399316,6326500
2017-01-18,76.48980712890625,76.71480988299353,75.91794479825774,76.18981060927108,8512300
2017-01-19,76.62105560302734,76.73354981774017,76.3210591096588,76.67730271038376,6479400
